-38.707584,-62.256979
-38.701618,-62.264191
-38.698885,-62.244333
-38.701558,-62.26394
-38.704153,-62.260814
-38.692807,-62.262908
-38.698108,-62.243371
-38.70729,-62.257734
-38.700649,-62.271467
-38.698594,-62.244255
-38.7077,-62.257169
-38.702015,-62.270603
-38.70595,-62.260664
-38.704892,-62.261359
-38.70774,-62.257757
-38.699703,-62.265186
43.258581,5.383287
43.258565,5.380439
43.246479,5.374016
43.254962,5.380873
55.6773864,12.5465497
56.913457,24.189456
56.913291,24.189254
56.913279,24.189252
56.91372,24.18956
56.913242,24.189313
56.913156,24.189239
56.9132,24.189277
56.913176,24.18928
56.914628,24.190802
56.913436,24.189505
56.913905,24.192255
56.91325,24.189412
56.914315,24.190689
56.913702,24.189432
56.913309,24.189373
56.913683,24.189499
41.688291,-0.883425
41.684446,-0.877735
41.686568,-0.878238
41.684407,-0.877253
-34.2667,-62.696533
-34.266735,-62.696557
22.923994,120.229911
22.923472,120.230036
22.923385,120.22985
22.923277,120.230234
22.923081,120.23029
22.923256,120.230361
22.923244,120.22982
22.923159,120.23037
22.92348,120.230218
22.92346,120.229828
24.909583,121.145702
24.909773,121.145732
22.923323,120.230012
22.923286,120.230129
22.923328,120.230555
22.924778,120.230523
-32.875734,-68.844662
-32.876707,-68.844906
-32.875074,-68.844441
-32.875423,-68.844539
-32.869141,-68.897843
-32.875377,-68.844624
-32.876111,-68.844947
-32.875467,-68.844498
30.00318,-95.281591
30.003169,-95.28161
59.483319,24.87644
50.812817,14.956457
39.92561,-0.199914
41.4384944,2.010759
-26.8142026,27.8118358
-26.8142029,27.8118727
48.5631981,1.5045069
52.491751,6.103759
52.491803,6.103884
52.491753,6.104125
52.491883,6.103973
52.491829,6.103984
52.491821,6.103285
49.88448,20.103567
49.878141,20.10086
49.881426,20.103572
49.878982,20.101956
49.877799,20.100936
49.878266,20.101257
49.884714,20.11218
49.878319,20.101135
51.4494711,-3.1957458
51.4494493,-3.1955458
51.4494554,-3.1957567
51.4493919,-3.1955926
-34.575152,-58.414011
-34.585755,-58.399546
-37.345869,-59.158731
-34.550405,-58.437914
39.7027974,-104.9316303
56.448259,9.288077
56.444584,9.282853
27.77199,-15.537616
27.771795,-15.532817
27.774604,-15.541396
27.772309,-15.541618
27.769124,-15.548062
27.767587,-15.550494
27.756799,-15.567807
27.755724,-15.567719
27.736397,-15.577542
27.735555,-15.593859
56.444612,9.282968
56.444494,9.282994
56.444698,9.282846
56.444412,9.283284
56.447723,9.287045
56.444365,9.283454
56.444344,9.282963
56.444582,9.282944
56.444514,9.283014
56.444625,9.283207
56.444684,9.283071
56.444627,9.407879
56.443225,9.282183
56.444556,9.282842
56.444066,9.283284
56.446932,9.283133
27.77463,-15.53927
27.774135,-15.541878
27.77407,-15.541709
50.25114,14.519808
53.2768399,16.4728714
53.2769422,16.4730847
53.2768084,16.473165
53.2769123,16.4730121
52.210607,20.974506
52.547205,13.36532
52.363162,13.525529
52.548323,13.367676
52.547308,13.365232
50.166055,14.417563
50.166037,14.417518
50.166245,14.417657
50.16604,14.41766
50.16602,14.417575
54.493146,18.447693
54.493187,18.447798
54.494955,18.439622
54.493094,18.447869
54.493223,18.447919
54.499954,18.455866
54.496373,18.442212
52.20501,20.986472
52.205108,20.9854
54.5801555,-5.999368
43.057829,17.440088
43.057917,17.440041
44.4188033,26.1588547
44.418971,26.1583702
44.4188373,26.1582047
44.4187488,26.1584012
44.4187559,26.1588308
44.4187989,26.1574124
44.4240655,26.1755588
44.4188685,26.1580316
44.4141811,26.1753351
44.4045504,26.1754894
44.4138598,26.175964
44.4188127,26.1583878
44.4138049,26.1757807
44.413777,26.1758017
44.4138886,26.1760411
44.4138904,26.1757912
44.4137598,26.175946
44.4137583,26.1767148
19.382919,-99.10363
-34.3904956,-58.8680871
-33.782749,115.040811
55.5481238,9.6952639
8.286814,-62.72358
8.293362,-62.741381
8.286076,-62.725326
35.5107444,24.0034655
51.239139,5.6886339
52.0112177,4.3589714
52.0111063,4.3587157
52.0111512,4.3587393
52.0110664,4.3586585
51.2408796,5.6869864
52.011185,4.3586371
52.244697,20.104759
52.226522,20.249734
52.245815,20.105172
52.244614,20.104668
52.244883,20.104768
52.225689,20.248579
52.24484,20.104728
52.24457,20.105061
52.244673,20.104649
52.244033,20.104422
52.245734,20.105092
52.244266,20.104544
52.225886,20.247192
52.244634,20.104657
52.245049,20.104902
52.243722,20.107731
52.226305,20.249766
52.244471,20.104557
52.244574,20.104755
52.239689,21.041769
52.244782,20.104582
52.244541,20.104597
52.226466,20.249617
52.243759,20.107709
52.245295,20.105098
52.225423,20.250022
52.244645,20.104642
52.2435,20.106494
52.226558,20.249546
52.226559,20.249527
52.24398,20.10889
52.244593,20.104657
52.247639,20.106108
52.245524,20.105098
52.243277,20.104006
57.16135,9.961258
14.334762,-91.026899
51.690381,17.809594
39.430137,-0.3611396
54.277894,18.477319
52.245013,20.104938
52.244397,20.104566
52.243778,20.108023
52.244649,20.104715
52.244915,20.104802
52.320234,20.181752
52.245049,20.104867
52.244659,20.10469
52.244856,20.104569
52.245495,20.105075
52.244487,20.104633
52.24377,20.107784
52.245579,20.106144
52.244136,20.104464
52.244891,20.1057
52.226506,20.249944
52.244516,20.104618
52.226677,20.249378
52.244891,20.104787
52.244722,20.104654
52.246303,20.105384
52.244915,20.104846
52.244429,20.104603
52.244792,20.104731
52.248721,20.10676
52.244565,20.104639
52.244711,20.10495
50.937005,17.6343
50.93713,17.628555
50.939642,17.631275
50.936412,17.634267
50.938898,17.632418
50.93935,17.632395
50.935503,17.646212
50.934415,17.63631
52.928055,14.874166
52.928021,14.87464
52.928038,14.872416
52.92806,14.874459
-37.142003,-69.642372
-37.140131,-69.650305
-38.936894,-68.058698
-39.013034,-68.428984
-37.139405,-69.645741
-37.141359,-69.650791
-34.7992366,-58.389325
30.143796,-85.649552
30.149538,-85.652896
30.161208,-85.658995
30.14299,-85.648366
30.14351,-85.649396
30.146855,-85.652123
30.165684,-85.674995
30.146647,-85.652185
30.147767,-85.652623
30.161198,-85.659039
30.143645,-85.649534
30.143631,-85.649569
30.161197,-85.659078
30.143636,-85.649584
50.68785,16.627447
50.680609,16.618669
50.687589,16.639337
50.680911,16.618436
50.689309,16.626762
50.680348,16.618668
50.684418,16.635518
50.680486,16.618965
50.680578,16.617935
50.679887,16.619239
50.68051,16.618674
50.680126,16.61953
50.680308,16.618875
50.680352,16.617659
50.680436,16.618782
50.687767,16.639511
50.6846,16.635822
50.680518,16.618906
50.692345,16.639386
50.680486,16.618753
19.127662,72.819557
19.127547,72.819901
19.127313,72.819646
2.973921,101.784659
2.965198,101.676975
6.403525,100.14215
6.400861,100.145849
6.400403,100.145388
6.144031,102.251681
6.144039,102.251365
6.021636,102.243518
6.14385,102.251404
4.195636,103.44212
6.022476,102.252406
6.142231,102.251666
6.142206,102.251749
6.142791,102.250937
4.23638,103.419662
4.236989,103.420075
2.973595,101.784617
2.974214,101.784645
2.973887,101.784716
2.973539,101.784419
4.402993,113.992037
4.402959,113.991981
4.402813,113.993085
4.195796,103.442203
2.960492,101.75807
2.959125,101.75878
2.960357,101.759358
29.40803,-95.140091
33.235078,35.216744
33.23485,35.21368
29.9193449,-95.6340992
48.7149742,-122.4907742
40.339823,-3.776369
40.339049,-3.776053
40.339913,-3.776547
40.339337,-3.778918
40.339389,-3.777
40.32915,-3.801739
40.32828,-3.77804
40.345222,-3.760159
37.685073,-4.475833
40.332028,-3.759769
40.340403,-3.774277
40.339105,-3.777413
40.33942,-3.777149
40.342231,-3.773367
52.463684,16.90384
52.234722,16.757937
52.463798,16.903467
52.464056,16.903795
52.463849,16.904107
52.463833,16.904232
52.463684,16.915006
52.464088,16.903959
52.463853,16.903829
52.463345,16.90374
52.463821,16.903959
52.463898,16.904122
52.463923,16.904044
52.463732,16.903981
52.463947,16.903692
52.463863,16.903632
52.464002,16.903907
52.463875,16.903844
47.131725,17.890651
47.132713,17.890755
47.127585,17.889221
47.101246,17.855862
47.131625,17.8909
47.102945,17.913686
47.132806,17.890773
47.10358,17.91457
47.103597,17.913994
47.131629,17.890769
47.102879,17.913546
47.105106,17.861171
47.131658,17.8908
47.131716,17.890669
47.131602,17.890939
47.103487,17.913969
47.130538,17.891318
47.102899,17.913477
-23.5757427,-46.5160302
-23.5752158,-46.5159184
50.36544,13.122958
50.372013,13.114663
50.371028,13.12248
50.369852,13.123977
50.37211,13.123448
50.370733,13.107287
50.36934,13.124732
50.364972,13.123797
50.369277,13.128813
50.36552,13.122945
50.367827,13.13257
50.374398,13.121888
50.365613,13.119745
50.365853,13.123077
50.365808,13.120107
50.36518,13.123315
50.36527,13.122692
50.371852,13.114663
50.370165,13.107235
50.365793,13.123775
50.365313,13.124218
50.371858,13.100465
50.365627,13.11814
50.366455,13.123213
50.366012,13.11865
55.6228043,12.4036305
55.6228517,12.4031885
39.161408,-3.00843
50.1027137,-5.2604024
52.410619,-1.475574
51.052146,17.219068
51.052493,17.218945
50.755808,17.847603
52.410751,-1.47529
50.9146638,-1.4203733
50.9150702,-1.4200877
40.041881,116.310767
53.4216513,-6.389208
24.985378,102.649056
51.445149,21.165182
45.590353,9.169426
52.445632,19.740612
52.445557,19.740199
52.445441,19.740919
52.445565,19.740314
52.445656,19.740485
52.445457,19.7402
52.445643,19.740204
52.445603,19.740341
52.445481,19.740578
54.164469,15.565053
54.1649,15.564792
55.870175,11.669792
55.846445,11.676308
55.846398,11.676375
40.397829,-3.709177
40.397732,-3.709064
47.228575,21.541377
47.228617,21.541229
62.771405,6.442202
-23.960198,-46.40872
38.8601,-104.896568
38.860113,-104.896584
51.992454,22.427401
55.620093,12.34985
38.984985,-5.264265
38.989913,-5.259025
38.98501,-5.264322
38.98492,-5.26419
38.986897,-5.26864
38.985013,-5.264572
38.984958,-5.26413
38.984968,-5.26423
52.458277,20.95646
52.458866,20.957051
52.458529,20.956809
52.45774,20.956681
52.45838,20.95666
52.457795,20.957049
52.457015,20.95816
52.457033,20.958473
52.458348,20.957217
52.456872,20.957059
52.457394,20.957434
52.457101,20.958398
52.45753,20.957435
52.453604,20.965724
52.456612,20.959262
52.457244,20.957921
52.455864,20.96008
52.457414,20.957314
52.284205,20.950494
52.430285,20.956034
52.45757,20.957486
52.45713,20.95818
52.457317,20.95778
50.055627,8.538556
14.610244,120.972749
14.610336,120.97283
14.610233,120.972924
14.6102,120.972764
14.609796,120.972681
14.610344,120.972776
14.61035,120.972935
14.610294,120.972752
14.610041,120.972897
14.610329,120.972839
14.607409,120.972723
14.610347,120.972854
14.606864,120.97286
14.610133,120.972856
14.61024,120.972819
14.609769,120.972759
14.610571,120.972898
14.610255,120.972838
14.609114,120.9725
14.610446,120.972793
14.61029,120.972805
14.610595,120.972824
14.61054,120.972823
14.609611,120.97252
14.541477,120.984674
14.61024,120.972873
14.610223,120.972672
14.610198,120.972935
14.610279,120.972823
14.610185,120.972886
14.606797,120.972541
14.610231,120.972792
14.610256,120.972933
50.313895,19.117162
50.313894,19.116962
50.313867,19.116717
43.261724,5.382042
43.254202,5.374473
43.261714,5.382435
43.261677,5.380832
43.261543,5.380946
43.262009,5.382602
51.0363328,21.0623101
51.0380135,21.0645916
52.26444125175476,20.984294414520264
52.26440906524658,20.98442316055298
-666.0,-666.0
52.28317379951477,20.985807180404663
52.292523980140686,21.019763946533203
51.94186806678772,22.441168427467346
51.941197514534,22.44054615497589
52.11166799068451,22.296436429023743
51.95012927055359,22.44003653526306
41.478785,2.3054389
41.4792806,2.3052868
41.5395722,2.2960935
53.1335285,-4.2608821
53.1335149,-4.2607158
61.1569994,11.171436
54.711669,25.245256
54.711695,25.245126
52.701847,15.288993
52.713711,15.275925
35.2601754,-81.0795483
35.1677075,-81.0671432
50.261555,19.040062
50.261584,19.039082
50.25981,19.044179
51.103346,21.451831
53.853902,20.471281
53.85492,20.470317
18.303611,83.898899
52.686436,13.291668
-5.425924,105.269293
-5.426603,105.269177
-5.426395,105.269336
-5.426293,105.269295
-5.425983,105.269303
-5.426077,105.2693
-5.426424,105.269223
-5.426026,105.269297
-6.21346,106.820235
-5.42581,105.269302
-5.425849,105.269301
-5.425969,105.269298
-5.426138,105.269294
-5.426351,105.269245
-5.426297,105.2693
-5.426342,105.269396
36.665303,-6.14081
36.665498,-6.141063
36.67337,-6.123042
66.069005,-18.645557
66.066508,-18.63735
41.370199,2.129646
41.97717,2.783605
41.976151,2.783219
41.975388,2.783855
41.976212,2.782901
49.532245,16.242275
49.525065,16.248373
51.6259986,-0.3245446
50.740199,15.016875
53.615885,19.12852
53.619007,19.124113
53.618675,19.125193
53.61878,19.124597
53.608998,19.1129
53.619087,19.124858
55.3599086,9.2227371
55.3598244,9.222647
31.981675,34.783302
31.980762,34.783491
31.98179,34.783361
31.981531,34.782908
31.981686,34.783103
31.981641,34.782915
31.98166,34.783142
31.981472,34.783426
31.98203,34.782912
31.979582,34.781139
59.3846801,18.0281318
49.93477,10.31762
43.003771,-87.918527
52.747392,23.596451
52.747337,23.596481
53.728499,-1.990758
42.068925,-8.38433
42.068848,-8.384446
39.075373,-0.512664
39.073847,-0.510877
39.075589,-0.508759
39.073753,-0.50528
39.086838,-0.474563
39.075427,-0.512686
39.074496,-0.512061
39.075321,-0.512812
39.075545,-0.512825
39.06027,-0.515905
39.075428,-0.512692
39.161962,-0.241339
39.074847,-0.513758
39.074908,-0.513524
53.392949,18.976054
13.9308036,100.6329292
13.9307932,100.6327818
13.9307758,100.6327323
13.9307621,100.6327149
-33.537611,-70.595822
13.3539416,101.0120405
13.3641574,100.9773738
52.7168852,6.498002
52.7166186,6.4980289
48.972111,2.399594
48.9725615,2.3992317
57.4804849,10.1969281
52.745382,15.244402
52.764123,15.24209
52.752093,15.247805
52.763554,15.242425
52.764082,15.242276
52.763449,15.242872
52.76363,15.241937
52.433627,-1.761075
50.0157822,20.021178
60.013463,30.360531
60.013084,30.360785
60.013217,30.361422
19.428974,-70.684539
19.428923,-70.684521
19.43138,-70.686131
19.429154,-70.684637
19.431714,-70.686647
19.428882,-70.684489
19.42879,-70.68452
-22.86938,-43.408949
-22.869395,-43.408961
-22.869191,-43.408709
-22.868801,-43.407903
-22.869081,-43.408573
52.2035477,20.977351
52.2035138,20.9778215
-22.94392,-43.030226
-22.943601,-43.029961
40.40398,18.140882
40.4045,18.140413
40.399271,18.1352
40.403163,18.14063
-30.02349,-51.196658
-30.022976,-51.196353
-30.026114,-51.200883
-30.029047,-51.215288
-30.024499,-51.200524
-30.037606,-51.241382
56.045345,9.938512
44.144986,12.242863
44.139194,12.242573
44.138251,12.242571
44.13742,12.243182
18.0237628,101.8929197
17.8027186,101.9438356
39.2992677,16.1774531
39.2994109,16.1774434
39.2992874,16.1774475
41.3348004,19.79909
52.933761,20.153105
52.933272,20.152911
52.931167,20.152391
52.931167,20.152365
52.931124,20.152381
52.1854,-2.220485
52.185373,-2.220035
52.185525,-2.220841
42.5341833,-83.6511533
42.5440768,-83.4037859
42.5907687,-83.4016651
55.6364638,12.4575956
55.255744,8.9573856
32.444324,-100.45482
44.0791573,10.1017371
44.0788597,10.1009892
44.0791334,10.1012851
44.0795627,10.102129
44.0781891,10.0995848
44.0789453,10.099164
44.0797445,10.1019247
44.0806429,10.1023131
34.0586871,-118.3376514
52.35765,20.979001
52.357442,20.979139
52.357397,20.979205
52.358243,20.978445
52.357129,20.979809
52.355711,20.980887
52.356836,20.979871
-3.731183,-43.363537
51.795872,-0.196987
18.458519,-66.947373
-21.7591183,-48.1634066
-22.3039337,-48.5414926
18.474484,-66.2787125
18.4161098,-66.0544635
55.7687815,12.1168069
49.775658,14.620152
49.77755,14.620245
49.734633,14.66643
52.299202,13.444912
52.0940424,-1.9543901
60.79704,23.685465
34.1923017,-83.8132775
48.0808374,11.5286011
48.0821384,11.5034822
22.7318679,120.3165128
22.7320693,120.3169868
22.690543,120.2889008
22.7321378,120.3173027
36.716743,-4.435828
41.8367734,-86.2588665
15.154673,98.452375
15.155262,98.452395
15.15429,98.452357
55.7023692,12.5703481
38.010442,23.6654
37.997762,23.667182
32.958587,-96.854169
31.202923,29.874402
24.0458569,120.6866294
24.0458784,120.6865433
24.0279328,120.6975056
24.0238833,120.6990117
37.8748187,-122.2659707
3.874585,-76.9930552
-6.382922,106.881115
35.517889,-78.348506
49.188935,16.539471
49.188602,16.539323
49.18868,16.538967
12.967177,77.68486
12.958587,77.684599
12.959062,77.684592
12.958844,77.685002
56.010157,12.1991285
56.0100991,12.1991706
41.839595,12.488374
